id,name,image_url,brand,product_source_url,description,price,giftsource_url,start_url
b0185c41-0842-48ca-8c4b-43867532a9f0,Aura Carver,https://cdn.thewirecutter.com/wp-content/media/2023/04/lastminutemothersday-2048px-photoframe.jpg?auto=webp&quality=60&width=265,Photo: Michael Murtaugh,https://www.nytimes.com/wirecutter/out/link/53619/186447/4/160167?merchant=Amazon,"Give your faraway mom a digital frame to instantly share new photos. The Aura Carver stands out for its easy setup, vivid display, and pleasing design. A digital photo frame can serve as a direct link between you and your mom: You can send new photos for her to admire, no matter how far away she is. The   is our  , thanks to its sharp, bright display and easy setup. Load it with photos of you and your mom or of your kids (if you have some), and deliver the MotherÉ??s Day gift that keeps on giving. Bonus: You can remotely update the photos it displays to keep your mom current on trips or growing grandkids.",149,https://www.nytimes.com/wirecutter/gifts/last-minute-mothers-day-gifts/,https://www.nytimes.com/wirecutter/gifts/last-minute-mothers-day-gifts/
7809acc4-18ca-4c0d-ab24-9bf2f3ae024b,Zojirushi SM-SC48 Stainless Steel Mug,https://cdn.thewirecutter.com/wp-content/media/2021/05/last-minute-mothers-day-2048px-.jpg?auto=webp&quality=60&width=265,Photo: Michael Hession,https://www.nytimes.com/wirecutter/out/link/23366/189561/4/160168?merchant=Amazon,"This stainless steel travel mug isnÉ??t cheap, but it can keep coffee hot for hours, comes in several colors, and has a locking, leak-proof lid. *At the time of publishing, the price was  $60 . We are   (so much so, in fact, that thereÉ??s even a custom Zojirushi emoji for use in our company Slack). And the hype is well earned: With its vacuum insulation, the  keeps beverages hot for hours, even in cold environments. It has a well-designed exterior, an easy-to-clean nonstick Teflon interior, and a locking, leak-proof lid that you can operate with one hand. And this model comes in several cute colors. The mom in your life will think of you every time she sips perfectly hot coffee while sheÉ??s walking the dog or on the road.",27,https://www.nytimes.com/wirecutter/gifts/last-minute-mothers-day-gifts/,https://www.nytimes.com/wirecutter/gifts/last-minute-mothers-day-gifts/
fc5e3537-a543-48c6-8860-1402fa768735,Yeti Lowlands Blanket,https://cdn.thewirecutter.com/wp-content/media/2021/04/last-minute-mothers-day-2048px-8035.jpg?auto=webp&quality=60&width=265,Photo: Michael Murtaugh,https://www.nytimes.com/wirecutter/out/deals/44890?merchant=Amazon,"This plush-on-top, sturdy-on-the-bottom blanket is luxe and machine-washable, and it will pretty much last a lifetime. But it has an eye-popping price tag. select colors To elevate a mundane outdoor meal to an al fresco f?¶te, give the mom on your list the most luxurious   weÉ??ve ever tested. The   is soft enough to throw on a bed yet sturdy enough to cushion your mom against the roughest grass and the hardest dirt. ItÉ??s also waterproof, so whether Mom wants to picnic on a damp day or is just prone to spilling wine, sheÉ??ll be safe from any sogginess.", ,https://www.nytimes.com/wirecutter/gifts/last-minute-mothers-day-gifts/,https://www.nytimes.com/wirecutter/gifts/last-minute-mothers-day-gifts/
22d63790-34c6-44e5-b797-ceb777ce54a1,TonyÉ??s Chocolonely Super Milk Bundle,https://cdn.thewirecutter.com/wp-content/media/2021/04/last-minute-mothers-day-2048px-10.jpg?auto=webp&quality=60&width=265,Photo: TonyÉ??s Chocolonely,https://www.nytimes.com/wirecutter/out/link/41552/166565/4/160170?merchant=Amazon,"This four-pack of generously sized gourmet chocolate bars contains some of TonyÉ??s best flavors. On MotherÉ??s Day, a box of chocolates is a classic gift for a reason. After all, who doesnÉ??t love chocolate? But for a less-fussy option, we recommend giving the mom in your life a grouping of  . These gourmet bars come in cheery, bright packaging, and what they conceal is equally fantastic. This four-pack features some of TonyÉ??s best flavors (milk chocolate hazelnut, milk chocolate caramel sea salt, dark milk chocolate pretzel, and 32% milk chocolate) to satisfy whatever dessert mood your mom is in. TonyÉ??s  , and the company works to end the practice of slavery and child labor in cocoa farming.",29,https://www.nytimes.com/wirecutter/gifts/last-minute-mothers-day-gifts/,https://www.nytimes.com/wirecutter/gifts/last-minute-mothers-day-gifts/
baa3b963-a106-41f2-9be9-029ee57e6eb2,ResortPass,https://cdn.thewirecutter.com/wp-content/media/2021/05/last-minute-mothers-day-2048px-3.jpg?auto=webp&quality=60&width=265,Photo: iStock / Prostock-Studio,https://www.nytimes.com/wirecutter/out/link/37401/160078/4/160171?merchant=ResortPass,"Book day passes for pools and spas at participating hotels across the country. If this service is available in the city of your choice, lucky you. Your mom deserves a day at the spaÉ??obviously! If she already has a favorite spot where she gets her nails done or her shoulders rubbed, buy her a gift certificate there. Otherwise, we love the options available through  : The program isnÉ??t available in every city, but in those that do offer it, you can pay for pool, spa, or amenity access at participating hotels for what the company cutely dubs a É??daycation.É?ù The only way to improve the gift? Buy enough credit for two and join your mom for the fun.",ResortPass,https://www.nytimes.com/wirecutter/gifts/last-minute-mothers-day-gifts/,https://www.nytimes.com/wirecutter/gifts/last-minute-mothers-day-gifts/
0c5add39-9cac-4058-b4be-4b9635b62d07,MasterClass ,https://cdn.thewirecutter.com/wp-content/media/2023/04/lastminutemothersday-2048px-masterclass.jpg?auto=webp&quality=60&width=265,Image: MasterClass,https://www.nytimes.com/wirecutter/out/link/41209/166116/4/160173?merchant=MasterClass,"This collection of over 180 digestible lessons from industry-spanning celebrity talent is as edifying as it is entertaining. Give your mom a membership to  , and she will be able to pick from a long list of virtual classes taught by famous instructors: cooking with Gordon Ramsay, chess with Gary Kasparov, writing with Judy Blume, makeup with Bobbi Brown, and so on. ItÉ??s also a great gift for moms with curious kids: Deputy editor Christine Cyr ClissetÉ??s kids watched the Alice Waters cooking class by themselves, and her 9-year-old É??can now make an amazing salad dressing.É?ù Now thatÉ??s a gift that keeps on giving.",MasterClass,https://www.nytimes.com/wirecutter/gifts/last-minute-mothers-day-gifts/,https://www.nytimes.com/wirecutter/gifts/last-minute-mothers-day-gifts/
8bfe4e12-d17a-4ebc-b9c0-202146a631a3,Bookshop.org Gift Card,https://cdn.thewirecutter.com/wp-content/media/2023/04/lastminutemothersday-2048px-bookshopgiftcard.jpg?auto=webp&quality=60&width=265,Photo: Bookshop,https://www.nytimes.com/wirecutter/out/link/45511/172538/4/160180?merchant=Bookshop,"When you purchase from this online book vendor, you also support a favorite local bookseller. With a  , your mom can choose the exact books she wants to read, and she can also choose the indie bookstore that sheÉ??d like her purchase to support. If she canÉ??t choose just one indie store, Bookshop has a general fund it divides among all participating shops. So far, itÉ??s raised more than $25 million for the cause. Like a real brick-and-mortar bookstore, Bookshop.org has sections for browsing, best-seller lists, and bookseller recs.",Bookshop,https://www.nytimes.com/wirecutter/gifts/last-minute-mothers-day-gifts/,https://www.nytimes.com/wirecutter/gifts/last-minute-mothers-day-gifts/
93ca67c7-4703-471d-9b6f-f9d4f895928d,Kiva Card,https://cdn.thewirecutter.com/wp-content/media/2023/04/lastminutemothersday-2048px-kivagiftcard.jpg?auto=webp&quality=60&width=265,Photo: Kiva,https://www.nytimes.com/wirecutter/out/link/55242/189308/4/160181?merchant=Kiva,"Kiva works across the globe to facilitate microloans between individuals. Choose a gift card amount, and then your grandparents can pick projects or people from a menu of countries and categories. Your own mom can support a working mom in El Salvador whoÉ??s trying to stock her store, or she could help a florist in Colorado whoÉ??s trying to buy a delivery van.   works with microfinance institutions all over the world to facilitate microloans between individuals. You choose the gift card amount (starting at $25), and then your mom can pick projects or individuals from a menu of countries and categories, including agriculture, arts, and health. The loan recipients repay in small increments, which appear in her Kiva account. Once sheÉ??s made her original loan back, lending can start again.",25,https://www.nytimes.com/wirecutter/gifts/last-minute-mothers-day-gifts/,https://www.nytimes.com/wirecutter/gifts/last-minute-mothers-day-gifts/
4a8fd8b6-8c5a-49b2-8755-181ac9f2fdb1,Sugarfina Candy Drop,https://cdn.thewirecutter.com/wp-content/media/2023/04/lastminutemothersday-2048px-sugarfina-3x2-1.jpg?auto=webp&quality=60&width=265,Photo: Sugarfina,https://www.nytimes.com/wirecutter/out/link/55243/189309/4/160182?merchant=Sugarfina,"When you give your mom a gift from this artisan-candy superstore, she can mix and match her own combo from hundreds of beautifully packaged optionsÉ??spanning the chewy to the gooey. Give the candy connoisseur what she wants: the ability to pick her own treats from a menu of unexpected sweets, like champagne or ros?? gummies, chocolate-covered espresso beans, and lemon-ginger kombucha bears. You   (from about $35 to $90, including taxes and shipping), and she receives an elegant email with your personal note. Then she can go online to choose her candies, and the box will be delivered to her door. And the tasteful acrylic cubes the candy comes in can be repurposed.",Sugarfina,https://www.nytimes.com/wirecutter/gifts/last-minute-mothers-day-gifts/,https://www.nytimes.com/wirecutter/gifts/last-minute-mothers-day-gifts/
0fa47c97-1e79-4503-b851-412c0071b3ce,Pottery Barn Kids Seagrass Easter Basket,https://cdn.thewirecutter.com/wp-content/media/2022/03/easter-basket-2048px-basket.jpeg?auto=webp&quality=75&width=320,Photo: Pottery Barn,https://www.nytimes.com/wirecutter/out/link/37446/160184/4/111786/?merchant=Pottery%20Barn%20Kids,"  For a classic Easter basket, we love the   because it gives off big Beatrix Potter energy, and it comes in two roomy sizes so you can fill it with a lot or a little. The bigger basket (15?´ inches in diameter) can hold a large stuffie and plenty of treats. The smaller size (12?´ inches in diameter) is no slouch, either, if you want something easy for young kids to carry. Pottery Barn Kids also sells   in ginghams, plaids, and seersuckers, and it has a similar   in slightly different sizes.",,https://www.nytimes.com/wirecutter/gifts/easter-basket-ideas/,https://www.nytimes.com/wirecutter/gifts/easter-basket-ideas/
5eeea08e-836e-4c2c-9dbd-4a93183f9674,Hallmark Canvas Fabric Bunny Gift Bag,https://cdn.thewirecutter.com/wp-content/media/2022/03/easter-basket-2048px-tote.jpg?auto=webp&quality=75&width=320,Photo: Hallmark,https://www.nytimes.com/wirecutter/out/link/37452/160190/4/111789/?merchant=Amazon,"For families who are short on storage space or looking for something low-key and less traditional,   is a modest alternative to a basket. WhatÉ??s easier to store or pack than a tote bag? The design is gender neutral, adorable, and unfussy, and it costs a fraction of the price of the Pottery Barn Kids woven baskets. ItÉ??s about 9 by 10 inches, so it should be big enough to hold a couple of smaller books, some candy, and a few other Easter goodies. We also like the slightly bigger and much rounder   from Bunnies by the Bay, which is made from a thicker, softer cotton than the cheaper Hallmark bag",,https://www.nytimes.com/wirecutter/gifts/easter-basket-ideas/,https://www.nytimes.com/wirecutter/gifts/easter-basket-ideas/
afa21ea2-b362-48e4-aca4-82676e4592ec,MagicWater Supply Crinkle Cut Paper Shred Filler,https://cdn.thewirecutter.com/wp-content/media/2022/03/easter-basket-2048px-crinkle-paper.jpg?auto=webp&quality=75&width=320,Photo: MagicWater Supply,https://www.nytimes.com/wirecutter/out/link/37455/179534/4/111790/?merchant=Amazon,"  Old-school plastic Easter grassÉ??like its cousin, Christmas tinselÉ??is an environmentally unfriendly mess that you canÉ??t ever truly get rid of. Strands of the stuff seem to live on forever; even though our family doesnÉ??t use it, IÉ??ve still found wayward strings outside my house   to local birds building their spring nests. Paper grass, such as  , is a better option for the local wildlife, and it comes in   that will delight kids. IÉ??ve even saved and reused it for birthdays and Christmas gifts. (Be sure to check whether your local recycling center accepts shredded paper products; many do not.) You can buy it in half-pound, 1-pound, or 2-pound bags.",,https://www.nytimes.com/wirecutter/gifts/easter-basket-ideas/,https://www.nytimes.com/wirecutter/gifts/easter-basket-ideas/
